,id,date,dateYear,dateMonth,dateDay,rating,userName,content
540,541,20191111,2019,11,11,1,Google 사용자,지문 로그인 및 이체 활용중인데 얼마전부터 계속 wait for actions 에러라고 뜨면서 지문 인식 관련 모듈이 작동을 안하네요... 업데이트를 해도 안되고 뭔 뱅킹앱이 제대로 되는 것보다 에러가 더 많나요.
541,542,20211122,2021,11,22,1,Inho Kim,요약합니다. 1. 이번 업데이트 후 공동인증서를 찾을 수 없다며 로그인이 안됨 (다른 은행앱은 됨) 2. 인증서 재발급 진행하면 이미 타행 인증서가 인식된다며 안됨 3. 타행 인증서 등록 메뉴를 진행하면 기기에서 아무런 인증서도 찾을 수 없다며 안됨 ㅎㅎ 여기에 돈 묶여있는데... ^^
542,543,20220209,2022,02,09,1,윤기현,"앱 사용 환경 개선 및 안정화 구글의 안드로이드 OS 보안정책 변경으로 인해 Android OS 11 이상에서는 공동인증서가 보이지 않을 수 있습니다. ① 공동인증서가 보이지 않을 경우, PC에 저장된 인증서를 복사하여 이용해 주세요. (앱 내부에 저장됩니다.) ② 우리WON뱅킹에서 공동인증서를 발급∙갱신시도 앱 내부에 저장되므로, 이 인증서를 타기관에 등록하시려면 PC로 복사하여 이용해 주세요. ?? 이게 무슨 안정화입니까? 이용자편의성 망가뜨리기죠. 일체의 작업을 이용자에게 떠넘기고 나몰라라 하는 업데이트를 안정화로 포장한 직원을 승승장구 하겠죠?"
543,544,20200225,2020,02,25,1,Google 사용자,업데이트를 하고 나서 더 형편없어진 느낌입니다. 자주 이용하는 이체를 누르면 최근 것부터 정렬이 돼야 하는거 아닌가요? 누가 과거순으로 정렬된 것 중에 맨 아래로 찾아가며 최근 이체 내역을 찾을까요? 인간이 사용하기 편리하게 업데이트 재요청합니다!
544,545,20191106,2019,11,06,1,Google 사용자,이전 앱보다 송금시 너무 불편해 졌네요. 이전에는 즐겨찾는 송금시 금액만 변경해서 송금이 가능했는데 이제는 정보가 달라졌다고 안되네요. 같은계좌에 같은 금액송금이면 자동이체하지 즐겨찾는 이체하겠습니까? 그리고 메뉴전개도 전혀 직관적이지 않네요 개악하지말고 개선해 주세요
545,546,20200824,2020,08,24,1,PIcocrow,"정상적으로 사용하다가 어느날, 토큰 인증이 실패하였다고 뜬다. 삭제후 재설치 하니 생체인증을 하라고 한다. 핸드폰 본인인증 하고 생체인증 하려니 같은 기기 인데도 otp인증을 다시 하라고 한다. 개빡치지만 참고 쓴다. 월급통장아니면 가져다 버렸다. 앱개선 안하면 다음 빡칠때 월급통장마저도 옮긴다."
546,547,20191015,2019,10,15,1,Google 사용자,"새로 바낀게 더 불편하고 느리고, 이체도 더 번거롭구 뭐가 더 나아진건지 느끼지 못합니다. 비용들여서 바꿨으면, 더 편리하게 해야지요. 뭘 위해서 바꾸신건지요??? 전 연령층 고객의 입장을 생각안하시고 일하시는것 같습니다. 우리은행이 주거래인데, 불편해서 바꾸고 싶은 생각이 듭니다."
547,548,20191002,2019,10,02,1,Google 사용자,자주쓰는계좌등록 버튼이 안보여서 계좌번호 일일이 치고 송금하기 너무불편하네요 빠른대처 부탁합니다 송금할때 비밀번호 매번 누르는것도불편합니다 같은 계좌에세 다른 계좌로 여러건 송금할때 비번 너무 중복되게 입력해야되는거 고쳐주세요 송금할때 내용전체보기도안되고 다음페이지 넘어가야볼수있어서 그것도불편허네요 기존버전이 훨 편해요
548,549,20191018,2019,10,18,2,Google 사용자,이전에 쓰던 원터치어플이 훨씬좋습니다. 이 어플은 너무 느리고 오류가 정말 많이 발생합니다. (일시적인 오류가 발생하였습니다) 답답해서 못쓰겠음. 그냥 이전어플 쓰게해주세요.
549,550,20220601,2022,06,01,1,Ricky Jeoung,"고객리뷰가 부정으로 도배 되어, 설치가 겁나서 포기. 긍정 리뷰는 직원 동원으로 유치 찬란. 앱에대한 여론이 정말 긍정적 여론으로 바뀌면 다시 생각 해 볼께요. 사진 촬영 모드 등등 설치 과정은 이용자 편의성으로 각성해서 수정하는게 어떨지. 아니면 피싱때문에 사용자 감소를 노리시는 걸지도... ㅋㅋㅋ 10년전부터 외환관련 환전은 신한은행 홈페이지 참고하라고해도 들어 먹지도 않는 ... ㅋㅋㅋ 그러니 발전이 없지."
550,551,20191113,2019,11,13,1,Google 사용자,잘사용하던 어플을 바꿨으면 쓰기편해야 되는데 사용할때마다 V3어플을 사용으로 바꾸고 쓰라고 하면 너무 번거로운거 아닙니까? 어플실행하면 다른 은행 어플들처럼 자동으로 V3어플이 되도록 해야되는거 아닙니까? 돈들여서 껍데기만 번지르하면 뭐합니까? 사용자편의 생각하지 않는 자기만족입니까?
551,552,20191104,2019,11,04,1,Google 사용자,폰 바꾸면서 새로 설치했는데 비밀번호도 변경해서 로그인했는데도 3번 틀려서 비대면 본인인증하는데 사진 흔들림없이 찍었고 틀린정보도 없는데 인증이안되네요 바쁜데 은행은 또 언제 갈런지... 우리를 거의 주은행으로 쓰는데 모바일뱅킹이 이렇게 불편해서야 이러다가 계좌를 옮기는거 아닌가 싶네요
552,553,20191003,2019,10,03,3,Google 사용자,즉시이체시 즐겨찾는 이체메뉴밖에 안나오네요. 자주사용계좌도 나오게 수정해주세요. 기존 앱은 자주사용 계좌가 직관적으로 보여서 좋았는데 이 버젼은 거의 숨겨져 있네요.
553,554,20191020,2019,10,20,2,Google 사용자,"일단 프로그램 풀어 놓고 사용자가 한개씩 지적 할 때마다 수정하려고 하는 느낌이 나네요. 인증시 비번 누르라는데 번호 키패드가 뜨질 않네요, 자세하게 쓰려다 개발자(회사) 스스로 해결하시길 바랍니다."
554,555,20220803,2022,08,03,1,J.H OH,"WON알림 동의했는데도 왜 입출금 알림이 안 옵니까!! 장난하나요? 홈페이지에는 변경된 것에 대한 설명도 없고, 아직도 구버전 설명..진짜 이번 횡령사건도 그렇고 은행옮길 생각만 점점 강해지네요."
555,556,20191027,2019,10,27,3,Google 사용자,"편하긴 편한데요. 이건 20대 중반의 uiux 적응력이 있으면서 자산도 크지않고 거래패턴도 복잡하지 않은 저같은 유저 경우에만 한정된거 같고요. 직관적 디자인이고 뭐고 일단 앱을 새로 깔라는거부터 모든 연령층을 고려하지 않은 기획인 것 같아요. 어쨌든 허들이 하나 더 생기는거고, 앱 내 자질구레한 기능 쇄신에는 필수적으로 유저들의 프로세스 수정이 따르는거잖아요. 최근에 새로운 앱 깔게 해보려고 퀴즈앱 마케팅도 하시고 실검에도 올리시고 노력이 많으셨던거 같은데 어쨌든 혁신의 속도가 기존 유저들의 속도를 너무 앞지르진 않았으면 합니다. 온국민이 사용하는 은행이잖아요. 카뱅처럼 나온거하고 카뱅처럼 업그레이드한거 하고는 기존 소비자가 가져갈 리스크가 확연히 다른거 같아욥~~^^"
556,557,20200217,2020,02,17,5,Google 사용자,알려주신대로 생체인증서 해지 후 다시 신청해서 사용하니 문제없이 사용가능합니다~ 감사합니다. --------- 언제부턴가 갑자기 생체로그인을 시도하면 매번 wait user action 이라는 경고창만 뜨고 로그인을 못해요. 갑자기 그래서 너무 불편합니다. 저는 갤럭시 s10 유저입니다.
557,558,20191013,2019,10,13,1,Google 사용자,"추가이체하는기능 다시테스트 하고 수정하시는게 낳으실겁니다 너~무 불편해서 미쳐버리는줄 결국 건건별로 했습니다 테스트는 하긴 한겁니까? 개발자 머리로만 테스트를 하니 전혀 편리하지도 않고, 그저 디자인에만 신경쓰고, 사용자 입장에서는 전혀 고려하지않은 거지같은 앱이네요"
558,559,20191006,2019,10,06,1,Google 사용자,처리속도가 너무 느리며 시스템 오류도 자주발생하여 송금처리하기 너무 힘듭니다. 디자인도 너무 밋밋하고 송금할때마다 여러건 이체시 비밀번호 잊력하는것두 번거롭고... 조금 많이 불편합니다.
559,560,20220615,2022,06,15,1,김봉준,신분증 인식 안되는 앱은 처음이네요. 그래서 사용 못하고 있습니다.
560,561,20220417,2022,04,17,1,서동표,"우리은행 앱 관리자는 나쁜평가 리뷰는 지우나 봅니다. 우리WON뱅킹 어플 설치하라는 알림창(팝업)이 휴대폰 열때마다 켜지고 있습니다. 우리WON뱅킹 어플 설치도 해보고 어플을 삭제도 해봤는데, 이놈의 팝업은 없앨수가 없습니다 뭔 이런 멍멍이같은 일이 ... 내폰을 집어던지고 싶습니다 너희WON카드 없애버리고 싶습니다"
561,562,20191205,2019,12,05,3,Google 사용자,"사용하기 많이 불편합니다 거래내역도 바로 안나오고 또 들어가야 볼 수 있고 계좌이체 하는데도 뭔 인증을 이렇게 많이 해야하는지, 원터치 알림은 거래내역, 잔액을 바로바로 볼 수 있어서 좋았는데 원뱅킹에선 이제 3단계를 거쳐야 볼 수 있고 리모콘 위젯은 왜 이렇게 무식하게 커서 자리를 차지하는지. 전 것이 사용하기 편했는데 정말 여러모로 불편합니다 우선 위젯이나 4x1로 만들어주세요 아니면 지난 번 처럼 스마트뱅킹, ATM 이렇게 각기 만들어주세요"
562,563,20220510,2022,05,10,2,토깽너구리,와 진짜 왠만해선 이런글 안쓰는편인데요 어느순간부터 앱만 키면 오류발생했다고 뜨고요 확인 누르고 다시 로그인하면 오류발생이 90퍼 확률로 또 떠서 로그인을 2번 해야되요 그게 끝이 아니고 거래중에도 계좌번호 입력하고 나면 로딩표시가 무한대로 길어서 요새 당근마켓 등등 직거래 이용시에 시간이 오래걸려서 매우 불편합니다. 추가이체할때도 로딩이 똑같이 긴 경우가 50퍼확률이고요ㅜㅠ저 진짜 이거 처음엔 아 뭐 잠시 문제 있나보다 발견하고 고치겠지 했는데 벌써 반년 다되가니까 지치네요 한번 확인좀 해주시고 개선좀 부탁드릴게요 진짜 힘들어서 주거래 모바일 쓰고싶지 않을정도에요 13년간 주거래 이용해오면서 이렇게 화나는적 처음입니다 꼭 좀 확인해주세요!부탁드립니다!
563,564,20201024,2020,10,24,1,zoe choi,와 진짜.. 수많은 은행 어플 써봤지만 이렇게 불편한 어플은 처음이네요...계좌 개설했는데 바로 사용안되고 영업점가서 뭘하라고 하는데 그럴거면 뭐하러 어플로 계좌 만드는 기능을 만들어놓은건지. 적금 가입하려고 가입했다가 열번도 넘게 인증하고 그냥 갑니다.
564,565,20220619,2022,06,19,1,김사라,원터치알림앱은 왜 없애는지요. 원뱅킹은 내역확인 기간도 1달밖에 안되는데. 원터치 알림 계속 사용할 수 있게 해주세요
565,566,20201028,2020,10,28,3,minhyuk park,"오픈뱅킹으로 타행에서 우리은행쪽으로 계좌이체 하려는데 여지껏 잘되다가 갑자기 안되네요;; 타행계좌에서 이체하기 버튼이 활성화가 안되서 확인을 못누르니 이체도 안되고 금액칸 밑에 백만원,십만원,만원 버튼을 눌러도 금액이 안찍히네요; 키패드로 누르면 금액은 써지는데 밑에 확인 버튼이 활성화가 안됩니다 우리계좌에선 정상적으로 작동하는데 타행계좌에선 아예 안되네요 계좌 등록,해지 와 폰 껏다 켜도 안되고 앱 업데이트해도 안됩니다 해결 좀 해주세요."
566,567,20191014,2019,10,14,1,Google 사용자,"이전 버전 앱에서는 체크카드 쓰면 자동으로 알림 뜨는데, 이번 신앱은 알림도 안뜨네요. 푸시알림 수신 설정했는데도 안뜨길래 다른 기능 찾아봐도 없길래, 알려주세요. 불편합니다"
567,568,20210125,2021,01,25,1,Eun seo Cho,"요즘 계속일시적인오류(T013)라고 뜨면서 로딩중이다가 또 되다가 또 오류라고뜨다가 앱이 강제종로되고를 계속반복입니다. 계속 잘사용중이었는데, 갑자기 이런지 2~3주된듯합니다. 이체중에도 이러니깐 불안해서 사용이 망설여집니다."
568,569,20220724,2022,07,24,1,s h,쓸데없는 알림 광고 너무많음
569,570,20191211,2019,12,11,1,Google 사용자,기존쓰던거보다 상당히 불편해요 오픈뱅킹 추가한건 좋지만 국민은행처럼 기존탭옆에 오픈뱅킹 탭을 했으면 어떨가 싶은 생각이...사용할때 마다 드네요..저는 주거래가 우리은행인데 간편결제도 있고 참 자주 이용하는데 기존 기능들을 확다 바꿔버리니 너무 불편하네요...물론 손에 안익혀서 그런것도 있겠지만 현재 여러은행중에 젤 불편하게 느껴져서 주거래은행을 바꿔야 하는 생각도 들어요 ㅠㅠㅠㅠ 업데이트후 강제 이 버전사용 넘 가혹해용 ㅡ.ㅡ
570,571,20210102,2021,01,02,1,김재현,갑자기 네트워크 상태를 확인하라며 접속이 안 되네요 오류창에 T011이라고 뜨는데 무슨문제인가요? 와이파이도 연결해봤고 데이터도 켜놨고 지웠다가 다시 깔아봤고 업데이트도 했는데 왜 접속이 안되는걸까요
571,572,20220228,2022,02,28,1,방구뿡,해외에 있는데 업데이트를 거지같이해놔서 기존정보 다날라가고 인증하는데 뭐가이렇게복잡한지 내가 입국하는순간 계좌다지워버린다진짜
572,573,20191207,2019,12,07,1,Google 사용자,보안폴더에 있는 앱에서는 업데이트가 바로 되지 않습니다. 플레이스토어로 가야되는데 데이트통신이 되지 않는다는 메시지가 나오면서 넘어가지 않네요. 보안폴더에서는 직접 업데이트되지 많는 앱인가요?
573,574,20191115,2019,11,15,3,Google 사용자,저는 아직 젊어서 금방 익숙하게 쓰지만 나이드신분들은 이런 ux/ui업데이트 하나하나가 앱 사용을 포기하게 하는 이유가됩니다. 사실 기존과 다른거를 모르겠고 더 예뻐진거같기는 하지만 무슨 의미가 있는지 모르겠습니다. 카뱅같은 느낌은 드는데.. 다시 부모님 스마트폰으로 은행업무 보는거 알려드려야해서 걱정이네요 ux/ui업데이트 할꺼면 노인들 랜덤하게 뽑아서 누구의 도움도 없이 윈하는 업무를 보실 수 있는지 테스트 해서 내보냈으면 합니다.
